0.0,0.0,0.0,0.02618
0.033318999999999654,0.0,0.0034010000000002094,0.02618
0.0666380000000002,0.0,0.008462000000000636,0.02618
0.09995699999999985,0.0,0.009542000000000606,0.02618
0.13327500000000025,0.0,0.014662000000000397,0.02618
0.1665939999999999,0.0,0.024385000000000545,0.02618
0.19991299999999956,0.0,0.02572700000000072,0.02618
0.2332320000000001,0.0,0.03245900000000024,0.02618
0.26655099999999976,0.0,0.037218000000000195,0.02618
0.29986900000000016,0.0,0.0391370000000002,0.02618
0.3331879999999998,0.0,0.04979500000000048,0.02618
0.36650699999999947,0.0,0.05642900000000051,0.02618
0.399826,0.0,0.05972500000000025,0.02618
0.43314499999999967,0.0,0.061838000000000726,0.02618
0.46646300000000007,0.0,0.0725579999999999,0.02618
0.4997819999999997,0.0,0.07918200000000031,0.02618
0.5331010000000003,0.0,0.08584800000000037,0.02618
0.5664199999999999,0.0,0.09606199999999987,0.02618
0.5997389999999996,0.0,0.09945200000000032,0.02618
0.633057,0.0,0.10776200000000014,0.02618
0.6663759999999996,0.0,0.12282300000000035,0.02618
0.6996950000000002,0.0,0.12473700000000054,0.02618
0.7330139999999998,0.0,0.1326710000000002,0.02618
0.7663329999999995,0.0,0.14956700000000023,0.02618
0.7996509999999999,0.0,0.15274000000000054,0.02618
0.8329699999999995,0.0,0.1668989999999999,0.02618
0.8662890000000001,0.0,0.17105800000000038,0.02618
0.8996079999999997,0.0,0.18491900000000072,0.02618
0.9329270000000003,0.0,0.1907420000000002,0.02618
0.9662449999999998,0.0,0.20381500000000052,0.02618
0.9995639999999995,0.0,0.20768300000000028,0.02618
1.032883,0.0,0.21952200000000044,0.02618
1.0662019999999997,0.0,0.22793500000000044,0.02618
1.0995210000000002,0.0,0.24475600000000064,0.02618
1.1328389999999997,0.0,0.2483650000000006,0.02618
1.1661580000000002,0.0,0.26580700000000057,0.02618
1.199477,0.0,0.27584100000000067,0.02618
1.2327959999999996,0.0,0.28518500000000024,0.02618
1.266115,0.0,0.30499100000000023,0.02618
1.2994329999999996,0.0,0.31884900000000016,0.02618
1.3327520000000002,0.0,0.32997999999999994,0.02618
1.3660709999999998,0.0,0.35590400000000066,0.02618
1.3993899999999995,0.0,0.3671300000000004,0.02618
1.432709,0.0,0.3818230000000007,0.02618
1.4660269999999995,0.0,0.3979240000000006,0.02618
1.499346,0.0,0.4137510000000004,0.02618
1.5326649999999997,0.0,0.4297260000000005,0.02618
1.5659840000000003,0.0,0.4504020000000004,0.02618
1.599303,0.0,0.4642970000000002,0.026798
1.6326209999999994,0.0,0.4820120000000001,0.027802
1.66594,0.0,0.5016340000000001,0.029034
1.6992589999999996,0.0,0.5171670000000006,0.029806
1.7325780000000002,0.0,0.535717,0.030907
1.7658969999999998,0.0,0.555402,0.032147
1.7992159999999995,0.0,0.572152,0.033045
1.832535,0.0,0.5910900000000003,0.034193
1.8658529999999995,0.0,0.6090810000000006,0.035228
1.899172,0.0,0.6267820000000004,0.036231
1.9324909999999997,0.0,0.6349850000000004,0.036446
1.9658100000000003,0.0,0.6585619999999999,0.038225
1.999129,0.0,0.6782090000000007,0.03946
2.0324469999999994,0.0,0.6967990000000004,0.040566
2.065766,0.0,0.7180470000000003,0.042011
2.0990849999999996,0.0,0.7376490000000002,0.043241
2.132404,0.0,0.7590640000000004,0.044708
2.165723,0.0,0.7749329999999999,0.045514
2.1990410000000002,0.0,0.7947430000000004,0.04677
2.23236,0.0,0.8171200000000001,0.048372
2.2656789999999996,0.0,0.8390640000000005,0.049913
2.298998,0.0,0.8587090000000002,0.051148
2.3323169999999998,0.0,0.8746300000000007,0.051959
2.365635,0.0,0.8943940000000001,0.053209
2.398954,0.0,0.984953,0.043633
2.4322729999999995,0.0,1.0071700000000003,0.043633
2.465592,0.0,1.0289200000000003,0.043633
2.4989109999999997,0.0,1.0566880000000003,0.043633
2.532229,0.0,1.0727510000000002,0.043633
2.5655479999999997,0.0,1.1014540000000004,0.043633
2.5988670000000003,0.0,1.1255810000000004,0.043633
2.632186,0.0,1.1505960000000002,0.043633
2.6655049999999996,0.0,1.172549,0.043633
2.698823,0.0,1.2031400000000003,0.043633
2.7321419999999996,0.0,1.2355749999999999,0.043633
2.765461,0.0,1.2577930000000004,0.043633
2.79878,0.0,1.2805610000000005,0.043633
2.8320989999999995,0.0,1.3073710000000007,0.043633
2.865417,0.0,1.3344630000000004,0.043633
2.8987359999999995,0.0,1.356928,0.043633
2.932055,0.0,1.3933660000000003,0.043633
2.9653739999999997,0.0,1.4143530000000002,0.043633
2.9986930000000003,0.0,1.4466550000000007,0.043633
3.032011,0.0,1.4729660000000004,0.043633
3.0653299999999994,0.0,1.4989530000000002,0.043633
3.098649,0.0,1.5308530000000005,0.043633
3.1319679999999996,0.0,1.5620020000000006,0.043633
3.165287,0.0,1.5895080000000004,0.043633
3.1986049999999997,0.0,1.616212,0.043633
3.2319240000000002,0.0,1.6475240000000007,0.043633
3.265243,0.0,1.6774360000000001,0.043633
3.2985619999999995,0.0,1.708158,0.043633
3.331881,0.0,1.7419080000000005,0.043633
3.3651989999999996,0.0,1.770321,0.043633
3.398518,0.0,1.801247,0.043633
3.431837,0.0,1.8338549999999998,0.043633
3.4651559999999995,0.0,1.8608340000000005,0.043633
3.498475,0.0,1.892285000000001,0.043633
3.5317929999999995,0.0,1.9245160000000006,0.043633
3.565112,0.0,1.9608280000000011,0.043633
3.5984309999999997,0.0,1.9884149999999998,0.043633
3.6317500000000003,0.0,2.020016,0.043633
3.6650679999999998,0.0,2.053847000000001,0.043633
3.6983870000000003,0.0,2.086118000000001,0.043633
3.731706,0.0,2.117514,0.043633
3.7650249999999996,0.0,2.1512890000000002,0.043633
3.798344,0.0,2.182856000000001,0.043633
3.8316619999999997,0.0,2.2145729999999997,0.043633
3.864981,0.0,2.2468780000000006,0.043633
3.8983,0.0,2.2775859999999994,0.043633
3.9316189999999995,0.0,2.3116909999999997,0.047355
3.964938,0.0,2.3455270000000006,0.051019
3.9982570000000006,0.0,2.3781180000000006,0.054418
4.031575,0.0,2.405171000000001,0.05676
4.064894000000001,0.0,2.434692,0.059549
4.098212999999999,0.0,2.4662360000000003,0.062733
4.131532,0.0,2.501213,0.066648
4.1648499999999995,0.0,2.5377080000000003,0.070909
4.198169999999999,0.0,2.5706930000000003,0.074391
4.231488000000001,0.0,2.6056539999999995,0.078303
4.264806999999999,0.0,2.642301,0.0826
4.298125000000001,0.0,2.6763379999999994,0.086307
4.331445,0.0,2.7110400000000006,0.090161
4.364763,0.0,2.7394809999999996,0.092749
4.3980820000000005,0.0,2.772590000000001,0.096257
4.431400999999999,0.0,2.810651,0.100893
4.46472,0.0,2.847358,0.105205
4.498037999999999,0.0,2.885485000000001,0.109856
4.531357,0.0,2.9226550000000007,0.114277
4.564676,0.0,2.959867000000001,0.118709
4.597994999999999,0.0,2.9954970000000003,0.122771
4.631314,0.0,3.0333509999999997,0.127356
4.664633,0.0,3.070730000000001,0.131828
4.697951999999999,0.0,3.106752,0.13598
4.73127,0.0,3.144922000000001,0.140642
4.76459,0.0,3.182754000000001,0.145222
4.797908,0.0,3.2192790000000002,0.149491
4.831227,0.0,3.2527240000000006,0.15307
4.864545,0.0,3.2880339999999997,0.15706
4.8978649999999995,0.0,3.315913,0.159547
4.931182999999999,0.0,3.3597140000000003,0.165687
4.9645019999999995,0.0,3.395161,0.169707
4.997821,0.0,3.4351269999999996,0.174819
5.031140000000001,0.0,3.4720499999999994,0.179181
5.064458,0.0,3.506125000000001,0.182897
5.097778,0.0,3.540622000000001,0.186705
5.131095999999999,0.0,3.5773399999999995,0.191019
5.164415,0.0,3.616315,0.19588
5.1977329999999995,0.0,3.647457000000001,0.198984
5.231052999999999,0.0,3.686986000000001,0.203984
5.264371000000001,0.0,3.7221349999999997,0.207937
5.297689999999999,0.0,3.7611179999999997,0.2128
5.331009,0.0,3.795828,0.216655
5.364328,0.0,3.8325449999999996,0.220969
5.397646,0.0,3.869104,0.225246
5.430966,0.0,3.909365000000001,0.230434
5.464283999999999,0.0,3.944097000000001,0.234294
5.497603,0.0,4.169741,0.043633
5.530920999999999,0.0,4.203817000000001,0.043633
5.564240999999999,0.0,4.245340000000001,0.043633
5.597559,0.0,4.285258000000001,0.043633
5.630877999999999,0.0,4.322291,0.043633
5.664197,0.0,4.361111000000001,0.043633
5.697516,0.0,4.40264,0.043633
5.730834,0.0,4.443687000000001,0.043633
5.764153,0.0,4.486502,0.043633
5.797471999999999,0.0,4.52332,0.043633
5.830791,0.0,4.5649049999999995,0.043633
5.864108999999999,0.0,4.604595,0.043633
5.897429000000001,0.0,4.6431819999999995,0.043633
5.930747,0.0,4.684005000000001,0.043633
5.964066000000001,0.0,4.725681,0.043633
5.9973849999999995,0.0,4.766305000000001,0.043633
6.030704,0.0,4.810973000000001,0.043633
6.064022,0.0,4.850695,0.043633
6.097341,0.0,4.888953000000001,0.043633
6.130660000000001,0.0,4.9359269999999995,0.043633
6.163978999999999,0.0,4.975822000000001,0.043633
6.197297000000001,0.0,5.014728,0.043633
6.2306170000000005,0.0,5.056727,0.043633
6.263935,0.0,5.09939,0.043633
6.297254000000001,0.0,5.140337000000001,0.043633
6.330572999999999,0.0,5.179163000000001,0.043633
6.363892,0.0,5.225651000000001,0.043633
6.397209999999999,0.0,5.263612,0.043633
6.430529,0.0,5.305998000000001,0.043633
6.4638480000000005,0.0,5.350001000000001,0.043633
6.497166999999999,0.0,5.397446,0.043633
6.5304850000000005,0.0,5.438806,0.049107
6.563805,0.0,5.478387,0.054121
6.597123,0.0,5.518661,0.059311
6.630442,0.0,5.518661,3.141593
6.663760999999999,0.0,5.518661,3.141593
6.69708,0.0,5.560053,3.141593
6.730397999999999,0.0,5.6046499999999995,3.141593
6.763717,0.0,5.647375,3.141593
6.797036,0.0,5.698421,3.141593
6.830354999999999,0.0,5.744408,3.141593
6.863673,0.0,5.744173,3.141593
6.896993,0.0,5.744173,3.141593
6.930311,0.0,6.009208000000001,0.02618
6.96363,0.0,6.058566000000001,0.02618
6.996949000000001,0.0,6.099149000000001,0.02618
7.0302679999999995,0.0,6.1411929999999995,0.02618
7.063585999999999,0.0,6.184166000000001,0.02618
7.096905,0.0,6.2300819999999995,0.02618
7.130224,0.0,6.271226,0.02618
7.163543000000001,0.0,6.312823,0.02618
7.196861,0.0,6.353611000000001,0.02618
