0.0,0.0,0.0,0.02618
0.03337799999999991,0.0,-0.005006999999999984,0.02618
0.0667549999999999,0.0,-0.007309000000000232,0.02618
0.10013300000000003,0.0,0.0017360000000001818,0.02618
0.13351000000000002,0.0,0.00419000000000036,0.02618
0.16688799999999993,0.0,-0.004808999999999841,0.02618
0.20026499999999992,0.0,0.013886000000000287,0.02618
0.23364300000000005,0.0,0.02381200000000039,0.02618
0.2670199999999998,0.0,0.03049999999999997,0.02618
0.30039800000000016,0.0,0.04598200000000041,0.02618
0.33377499999999993,0.0,0.05738300000000063,0.02618
0.36715200000000014,0.0,0.07387500000000014,0.02618
0.40053000000000005,0.0,0.08922700000000017,0.02618
0.4339069999999998,0.0,0.11298999999999992,0.02618
0.4672850000000002,0.0,0.13337800000000044,0.02618
0.5006619999999999,0.0,0.155837,0.02618
0.5340399999999998,0.0,0.17038699999999984,0.02618
0.5674170000000001,0.0,0.20339600000000058,0.02618
0.6007939999999998,0.0,0.2341880000000005,0.02618
0.6341720000000002,0.0,0.287439,0.02618
0.667549,0.0,0.30472699999999975,0.02618
0.7009269999999999,0.0,0.32662300000000055,0.02618
0.7343040000000001,0.0,0.35564900000000055,0.02618
0.767682,0.0,0.39549199999999995,0.02618
0.8010590000000002,0.0,0.4254440000000006,0.029051
0.8344370000000001,0.0,0.4574699999999998,0.032333
0.8678139999999999,0.0,0.502802,0.038909
1.101456,0.0,0.9382099999999998,0.043633
1.134834,0.0,0.9821140000000002,0.043633
1.168211,0.0,1.042427,0.043633
1.2015879999999999,0.0,1.1038060000000005,0.043633
1.2349659999999998,0.0,1.1662240000000006,0.043633
1.268343,0.0,1.2295880000000006,0.043633
1.301721,0.0,1.2982079999999998,0.043633
1.3350980000000001,0.0,1.375559,0.043633
1.368476,0.0,1.441618,0.043633
1.4018529999999998,0.0,1.517735,0.043633
1.4352310000000001,0.0,1.5801690000000006,0.043633
1.468608,0.0,1.6506889999999999,0.043633
1.5019850000000001,0.0,1.7307830000000006,0.043633
1.535363,0.0,1.80896,0.043633
1.5687399999999998,0.0,1.884608000000001,0.043633
1.6021180000000002,0.0,1.9661660000000003,0.043633
1.635495,0.0,2.0466170000000004,0.043633
1.6688729999999998,0.0,2.1298559999999993,0.043633
1.70225,0.0,2.208042,0.043633
1.735628,0.0,2.27832,0.043633
2.3364210000000005,0.0,4.186083000000001,0.043633
2.3697990000000004,0.0,4.2980220000000005,0.043633
2.4031770000000003,0.0,4.409014,0.043633
2.436554,0.0,4.531058000000001,0.043633
2.469931,0.0,4.649018000000001,0.043633
2.503309,0.0,4.768555,0.043633
2.5366860000000004,0.0,4.8922110000000005,0.043633
2.570063,0.0,5.021586,0.043633
2.603441,0.0,5.145327000000001,0.043633
2.636819,0.0,5.2802940000000005,0.043633
2.803706,0.0,6.0010140000000005,0.02618
2.837083,0.0,6.147191,0.02618
2.8704610000000006,0.0,6.278884000000001,0.02618
2.9038380000000004,0.0,6.412630000000001,0.02618
