0.0,0.0,0.0,0.02618
0.033361000000000196,0.0,-0.0026020000000004373,0.02618
0.0667219999999995,0.0,-0.0005620000000003955,0.02618
0.1000829999999997,0.0,0.0027220000000003353,0.02618
0.1334439999999999,0.0,0.002709999999999546,0.02618
0.16680399999999995,0.0,0.006899999999999906,0.02618
0.20016500000000015,0.0,0.009272000000000169,0.02618
0.23352599999999946,0.0,0.014167999999999736,0.02618
0.26688699999999965,0.0,0.019903000000000226,0.02618
0.30024799999999985,0.0,0.023484999999999978,0.02618
0.33360900000000004,0.0,0.02630800000000022,0.02618
0.36696999999999935,0.0,0.03152699999999964,0.02618
0.40033099999999955,0.0,0.0406569999999995,0.02618
0.43369199999999974,0.0,0.04722199999999965,0.02618
0.46705299999999994,0.0,0.056065999999999505,0.02618
0.5004140000000001,0.0,0.0613589999999995,0.02618
0.5337749999999994,0.0,0.07786199999999965,0.02618
0.5671359999999996,0.0,0.08358799999999977,0.02618
0.6004969999999998,0.0,0.09592899999999993,0.02618
0.633858,0.0,0.10446899999999992,0.02618
0.6672189999999993,0.0,0.12196099999999976,0.02618
0.7005799999999995,0.0,0.12985799999999958,0.02618
0.7339409999999997,0.0,0.14312799999999992,0.02618
0.7673019999999999,0.0,0.15368400000000015,0.02618
0.8006630000000001,0.0,0.16488000000000014,0.02618
0.8340239999999994,0.0,0.1814549999999997,0.02618
0.8673849999999996,0.0,0.1918470000000001,0.02618
0.9007459999999998,0.0,0.20847899999999964,0.02618
0.934107,0.0,0.2238749999999996,0.02618
0.9674670000000001,0.0,0.23923200000000033,0.02618
1.0008279999999994,0.0,0.25527500000000014,0.02618
1.0341889999999996,0.0,0.2673079999999999,0.02618
1.0675499999999998,0.0,0.28929700000000036,0.02618
1.100911,0.0,0.31727499999999953,0.02618
1.1342720000000002,0.0,0.3374449999999998,0.027482
1.1676329999999995,0.0,0.35308399999999995,0.028265
1.2009939999999997,0.0,0.3708879999999999,0.029279
1.2343549999999999,0.0,0.3890849999999997,0.030338
1.267716,0.0,0.40573499999999996,0.031226
1.3010769999999994,0.0,0.4250549999999995,0.03242
1.3344379999999996,0.0,0.44596899999999984,0.03382
1.3677989999999998,0.0,0.4690719999999997,0.035528
1.40116,0.0,0.4905780000000002,0.037008
1.4345210000000002,0.0,0.511654,0.038429
1.4678819999999995,0.0,0.5326329999999997,0.039838
1.5012429999999997,0.0,0.5532050000000002,0.041192
1.5346039999999999,0.0,0.5622189999999998,0.041452
1.567965,0.0,0.5869419999999996,0.043408
1.6013259999999994,0.0,0.6124479999999997,0.045489
1.6346869999999996,0.0,0.6361090000000003,0.047281
1.6680479999999998,0.0,0.6552660000000001,0.048455
1.701409,0.0,0.686375,0.051552
1.734769,0.0,0.714073,0.054007
1.7681300000000002,0.0,0.741797,0.056467
1.8014909999999995,0.0,0.7669839999999999,0.058497
1.8348519999999997,0.0,0.7987229999999998,0.06172
1.868213,0.0,0.9380610000000003,0.043633
1.901574,0.0,0.9719990000000003,0.043633
1.9349349999999994,0.0,1.001251,0.043633
1.9682959999999996,0.0,1.036295,0.043633
2.001657,0.0,1.0736229999999995,0.043633
2.035018,0.0,1.1014270000000002,0.043633
2.068379,0.0,1.13767,0.043633
2.1017399999999995,0.0,1.176882,0.043633
2.1351009999999997,0.0,1.2126019999999995,0.043633
2.168462,0.0,1.245438,0.043633
2.201823,0.0,1.2848610000000003,0.043633
2.2351839999999994,0.0,1.3232049999999997,0.043633
2.2685449999999996,0.0,1.3607319999999996,0.043633
2.301906,0.0,1.3994109999999997,0.043633
2.335267,0.0,1.440632,0.043633
2.368628,0.0,1.4818790000000002,0.043633
2.4019889999999995,0.0,1.525537,0.043633
2.4353499999999997,0.0,1.5666209999999996,0.043633
2.468711,0.0,1.6108289999999998,0.043633
2.502072,0.0,1.6563759999999998,0.043633
2.535432,0.0,1.693461,0.043633
2.5687929999999994,0.0,1.7447619999999997,0.043633
2.6021539999999996,0.0,1.7835809999999999,0.043633
2.635515,0.0,1.8354939999999997,0.043633
2.668876,0.0,1.8844089999999998,0.043633
2.7022370000000002,0.0,1.9299879999999998,0.043633
2.7355979999999995,0.0,1.9791609999999995,0.043633
2.7689589999999997,0.0,2.030437,0.043633
2.80232,0.0,2.079414,0.043633
2.835681,0.0,2.126225,0.043633
2.8690419999999994,0.0,2.177506,0.043633
2.9024029999999996,0.0,2.2420419999999996,0.056961
2.935764,0.0,2.29066,0.064525
2.969125,0.0,2.343925,0.073604
3.002486,0.0,2.377258,0.077159
3.0358469999999995,0.0,2.424095,0.084179
3.0692079999999997,0.0,2.424095,3.141593
3.102569,0.0,2.424095,3.141593
3.13593,0.0,2.424095,3.141593
3.1692909999999994,0.0,2.424095,3.141593
3.2026519999999996,0.0,2.424095,3.141593
3.236013,0.0,2.424095,3.141593
3.269374,0.0,2.424095,3.141593
3.302735,0.0,2.424095,3.141593
3.3360949999999994,0.0,2.424095,3.141593
3.3694559999999996,0.0,2.424095,3.141593
3.4028169999999998,0.0,2.424095,3.141593
3.436178,0.0,2.424095,3.141593
3.469539,0.0,2.424095,3.141593
3.5028999999999995,0.0,2.424095,3.141593
3.5362609999999997,0.0,2.424095,3.141593
3.569622,0.0,2.424095,3.141593
3.602983,0.0,2.424095,3.141593
3.6363439999999994,0.0,2.424095,3.141593
3.6697049999999996,0.0,2.424095,3.141593
3.7030659999999997,0.0,2.424095,3.141593
3.736427,0.0,2.424095,3.141593
3.7697879999999993,0.0,2.424095,3.141593
3.8031479999999993,0.0,4.02025,0.043633
3.8365099999999996,0.0,4.080825,0.043633
3.8698699999999997,0.0,4.153325,0.043633
3.903232,0.0,4.223651,0.043633
3.936592,0.0,4.297086999999999,0.043633
3.9699540000000004,0.0,4.367531,0.043633
4.0033140000000005,0.0,4.442755,0.043633
4.036675999999999,0.0,4.511887,0.043633
4.070035999999999,0.0,4.585624,0.043633
4.103397999999999,0.0,4.662527,0.043633
4.1367579999999995,0.0,4.731507,0.043633
4.170119000000001,0.0,4.811103,0.043633
4.20348,0.0,4.886219,0.043633
4.236840999999999,0.0,4.956958,0.043633
4.270202,0.0,5.035297,0.043633
4.303563,0.0,5.112048,0.043633
4.336924000000001,0.0,5.18192,0.043633
4.370285,0.0,5.260643,0.043633
4.403645999999999,0.0,5.332307,0.060068
4.437007,0.0,5.332307,3.141593
4.470368,0.0,5.332307,3.141593
4.503728999999999,0.0,5.409859,3.141593
4.53709,0.0,5.483085,3.141593
4.570450999999999,0.0,5.483085,3.141593
4.603810999999999,0.0,5.483085,3.141593
4.637173,0.0,5.916943,0.02618
4.670533,0.0,5.999102,0.02618
4.703895,0.0,6.073455,0.02618
4.737255,0.0,6.149661,0.02618
4.7706170000000006,0.0,6.22415,0.02618
4.803977000000001,0.0,6.307169,0.02618
