0.0,0.0,0.0,0.02618
0.03334400000000004,0.0,-0.0046160000000003976,0.02618
0.06668800000000008,0.0,-0.003427000000000291,0.02618
0.10003200000000012,0.0,-0.0018340000000005574,0.02618
0.13337600000000016,0.0,-0.002323000000000519,0.02618
0.16671999999999976,0.0,0.002586999999999229,0.02618
0.2000639999999998,0.0,-0.00027500000000024727,0.02618
0.23340799999999984,0.0,-0.0027300000000005653,0.02618
0.2667519999999999,0.0,-0.00047400000000052955,0.02618
0.3000959999999999,0.0,-0.0012100000000003774,0.02618
0.33343999999999996,0.0,0.0032090000000000174,0.02618
0.366784,0.0,0.008046999999999471,0.02618
0.40012800000000004,0.0,0.008559999999999235,0.02618
0.43347099999999994,0.0,0.010381999999999891,0.02618
0.466815,0.0,0.010381999999999891,0.02618
0.5001600000000002,0.0,0.013247999999999927,0.02618
0.5335030000000001,0.0,0.015391999999999406,0.02618
0.5668470000000001,0.0,0.022548999999999708,0.02618
0.6001910000000001,0.0,0.020837999999999468,0.02618
0.6335350000000002,0.0,0.029562999999999562,0.02618
0.6668789999999998,0.0,0.025557999999999303,0.02618
0.7002229999999998,0.0,0.03358999999999934,0.02618
0.7335669999999999,0.0,0.03279199999999971,0.02618
0.7669109999999999,0.0,0.03482399999999952,0.02618
0.8002549999999999,0.0,0.040427999999999464,0.02618
0.833599,0.0,0.04072399999999998,0.02618
0.866943,0.0,0.03867699999999985,0.02618
0.9002870000000001,0.0,0.049073999999999174,0.02618
0.9336310000000001,0.0,0.046187999999999896,0.02618
0.9669750000000001,0.0,0.04626799999999953,0.02618
1.0003190000000002,0.0,0.05294899999999991,0.02618
1.0336629999999998,0.0,0.056503999999999444,0.02618
1.0670069999999998,0.0,0.056503999999999444,0.02618
1.1003509999999999,0.0,0.06377199999999927,0.02618
1.133695,0.0,0.06963899999999956,0.02618
1.1670379999999998,0.0,0.0669739999999992,0.02618
1.2003819999999998,0.0,0.0698029999999994,0.02618
1.233727,0.0,0.07970299999999941,0.02618
1.26707,0.0,0.08481399999999972,0.02618
1.3004140000000004,0.0,0.0845539999999998,0.02618
1.333758,0.0,0.08844899999999978,0.02618
1.3671019999999996,0.0,0.09612399999999965,0.02618
1.400446,0.0,0.10493599999999947,0.02618
1.4337899999999997,0.0,0.11073199999999961,0.02618
1.4671340000000002,0.0,0.1158279999999996,0.02618
1.5004779999999998,0.0,0.11992799999999981,0.02618
1.5338220000000002,0.0,0.12917099999999948,0.02618
1.5671659999999998,0.0,0.13466799999999957,0.02618
1.6005100000000003,0.0,0.13973999999999975,0.02618
1.633854,0.0,0.14576399999999978,0.02618
1.6671980000000004,0.0,0.15322099999999939,0.02618
1.700542,0.0,0.16360399999999942,0.02618
1.7338859999999996,0.0,0.1687789999999998,0.02618
1.76723,0.0,0.17634799999999995,0.02618
1.8005729999999995,0.0,0.1879269999999993,0.02618
1.8339180000000002,0.0,0.19475699999999918,0.02618
1.8672609999999996,0.0,0.20076699999999992,0.02618
1.9006060000000002,0.0,0.2100339999999994,0.02618
1.9339489999999997,0.0,0.22388999999999992,0.02618
1.9672930000000002,0.0,0.2303109999999995,0.02618
2.000638,0.0,0.2416109999999998,0.02618
2.0339810000000003,0.0,0.25284199999999935,0.02618
2.067325,0.0,0.26122899999999927,0.02618
2.1006690000000003,0.0,0.27434899999999995,0.02618
2.134013,0.0,0.2856189999999996,0.02618
2.1673569999999995,0.0,0.2889469999999994,0.02618
2.200701,0.0,0.2889469999999994,3.141593
2.2340449999999996,0.0,0.3027569999999997,3.141593
2.267389,0.0,0.3130519999999999,3.141593
2.3007329999999997,0.0,0.3233629999999996,3.141593
2.334077,0.0,0.3233629999999996,3.141593
2.3674209999999998,0.0,0.3233629999999996,3.141593
2.4007650000000003,0.0,0.3233629999999996,3.141593
2.434109,0.0,0.3233629999999996,3.141593
2.4674530000000003,0.0,0.3233629999999996,3.141593
2.500797,0.0,0.3233629999999996,3.141593
2.5341409999999995,0.0,0.3233629999999996,3.141593
2.567484,0.0,0.3233629999999996,3.141593
2.6008289999999996,0.0,0.3233629999999996,3.141593
2.634172,0.0,0.3233629999999996,3.141593
2.6675159999999996,0.0,0.3233629999999996,3.141593
2.700861,0.0,0.3374259999999998,3.141593
2.7342039999999996,0.0,0.3374259999999998,3.141593
2.767548,0.0,0.35255599999999987,3.141593
2.8008919999999997,0.0,0.35255599999999987,3.141593
2.834236,0.0,0.36831699999999934,3.141593
2.86758,0.0,0.3847989999999992,3.141593
2.9009240000000003,0.0,0.39827999999999975,3.141593
2.934268,0.0,0.41113,3.141593
2.9676120000000004,0.0,0.41113,3.141593
3.000956,0.0,0.41113,3.141593
3.0342999999999996,0.0,0.41113,3.141593
3.067644,0.0,0.41113,3.141593
3.1009879999999996,0.0,0.41113,3.141593
3.134332,0.0,0.41113,3.141593
3.1676759999999997,0.0,0.43267799999999923,3.141593
3.20102,0.0,0.45097699999999996,3.141593
3.234364,0.0,0.45097699999999996,3.141593
3.267707,0.0,0.45097699999999996,3.141593
3.301052,0.0,0.4714399999999994,3.141593
3.334395,0.0,0.4714399999999994,3.141593
3.367739,0.0,0.4714399999999994,3.141593
3.4010830000000003,0.0,0.4714399999999994,3.141593
3.434427,0.0,0.4714399999999994,3.141593
3.4677710000000004,0.0,0.9035489999999999,0.043633
3.501115,0.0,0.9183169999999992,0.043633
3.5344589999999996,0.0,0.9356089999999995,0.043633
3.567803,0.0,0.9579249999999995,0.043633
3.6011469999999997,0.0,0.9752789999999996,0.043633
3.634491,0.0,1.0003409999999997,0.043633
3.6678349999999997,0.0,1.016311,0.043633
3.701179,0.0,1.0367129999999998,0.043633
3.734523,0.0,1.0579839999999994,0.043633
3.7678670000000003,0.0,1.0805469999999993,0.043633
3.801211,0.0,1.0977289999999993,0.043633
3.8345550000000004,0.0,1.1228149999999992,0.043633
3.867898,0.0,1.1467859999999996,0.043633
3.9012429999999996,0.0,1.1652889999999996,0.043633
3.934587,0.0,1.1901449999999993,0.043633
3.9679300000000004,0.0,1.2101599999999992,0.043633
4.001275,0.0,1.2353889999999996,0.043633
4.034618,0.0,1.2584579999999992,0.043633
4.067962,0.0,1.2826329999999997,0.043633
4.101305999999999,0.0,1.3076139999999992,0.043633
4.134650000000001,0.0,1.3317769999999998,0.043633
4.167994,0.0,1.3563279999999995,0.043633
4.201338,0.0,1.3784989999999997,0.043633
4.234681999999999,0.0,1.409878,0.043633
4.268026000000001,0.0,1.4298589999999995,0.043633
4.30137,0.0,1.4598439999999995,0.043633
4.334714,0.0,1.4866419999999998,0.043633
4.3680579999999996,0.0,1.5091479999999997,0.043633
4.401401999999999,0.0,1.5381,0.043633
4.4347460000000005,0.0,1.5608579999999996,0.043633
4.46809,0.0,1.5895609999999998,0.043633
4.501434,0.0,1.618493,0.043633
4.534777999999999,0.0,1.6448289999999997,0.043633
4.568121,0.0,1.672415,0.043633
4.601466,0.0,1.7033269999999998,0.043633
4.63481,0.0,1.728688,0.043633
4.668153,0.0,1.7628139999999997,0.043633
4.701498000000001,0.0,1.7886819999999997,0.043633
4.734840999999999,0.0,1.8206319999999998,0.043633
4.768185000000001,0.0,1.8462039999999993,0.043633
4.801529,0.0,1.8792719999999994,0.043633
4.834873,0.0,1.9125869999999994,0.043633
4.868217,0.0,1.9395529999999992,0.043633
4.901560999999999,0.0,1.9727359999999994,0.043633
4.9349050000000005,0.0,2.004632999999999,0.043633
4.968249,0.0,2.0366469999999994,0.043633
5.001593,0.0,2.0663609999999997,0.043633
5.034936999999999,0.0,2.098147,0.043633
5.068281000000001,0.0,2.1311269999999993,0.043633
5.101625,0.0,2.162337,0.04675
5.134969,0.0,2.1954129999999994,0.050251
5.1683129999999995,0.0,2.2283469999999994,0.053722
5.201656999999999,0.0,2.2610759999999996,0.05715
5.2350010000000005,0.0,2.2610759999999996,3.141593
5.268345,0.0,2.2610759999999996,3.141593
5.301688,0.0,2.2610759999999996,3.141593
5.335032,0.0,2.2610759999999996,3.141593
5.368376999999999,0.0,2.2610759999999996,3.141593
5.401719999999999,0.0,2.2610759999999996,3.141593
5.435063999999999,0.0,2.2610759999999996,3.141593
5.468408999999999,0.0,2.2610759999999996,3.141593
5.501752,0.0,2.2610759999999996,3.141593
5.535095999999999,0.0,2.2610759999999996,3.141593
5.568439999999999,0.0,2.2610759999999996,3.141593
5.601784,0.0,2.2610759999999996,3.141593
5.635128,0.0,2.2610759999999996,3.141593
5.6684719999999995,0.0,2.2610759999999996,3.141593
5.701815999999999,0.0,2.2610759999999996,3.141593
5.735159999999999,0.0,2.2610759999999996,3.141593
5.768504,0.0,2.2610759999999996,3.141593
5.801846999999999,0.0,2.2610759999999996,3.141593
5.835191999999999,0.0,2.2610759999999996,3.141593
5.868535999999999,0.0,2.2610759999999996,3.141593
5.901878999999999,0.0,2.2610759999999996,3.141593
5.935224,0.0,2.2610759999999996,3.141593
5.968567999999999,0.0,2.2610759999999996,3.141593
6.001911,0.0,2.2610759999999996,3.141593
6.035254999999999,0.0,2.2610759999999996,3.141593
6.0686,0.0,2.2610759999999996,3.141593
6.101943,0.0,2.2610759999999996,3.141593
6.135287,0.0,2.2610759999999996,3.141593
6.168631999999999,0.0,2.2610759999999996,3.141593
6.201974999999999,0.0,2.2610759999999996,3.141593
6.235318999999999,0.0,2.2610759999999996,3.141593
6.268663,0.0,2.2610759999999996,3.141593
6.302007,0.0,2.2610759999999996,3.141593
6.335350999999999,0.0,2.2610759999999996,3.141593
6.368694999999999,0.0,2.2610759999999996,3.141593
6.4020399999999995,0.0,2.2610759999999996,3.141593
6.435383,0.0,2.2610759999999996,3.141593
6.4687269999999994,0.0,2.2610759999999996,3.141593
6.502070999999999,0.0,2.2610759999999996,3.141593
6.535414999999999,0.0,3.9426489999999994,0.043633
6.568759,0.0,3.9769289999999997,0.043633
6.602103,0.0,4.023311,0.043633
6.635446999999999,0.0,4.0692699999999995,0.043633
6.668790999999999,0.0,4.109814,0.043633
6.702135,0.0,4.158849,0.043633
6.735477999999999,0.0,4.201499999999999,0.043633
6.768822999999999,0.0,4.245686999999999,0.043633
6.802166999999999,0.0,4.292311,0.043633
6.835509999999999,0.0,4.340212999999999,0.043633
6.868855,0.0,4.384079999999999,0.043633
6.9021989999999995,0.0,4.426428,0.043633
6.935542,0.0,4.470217999999999,0.043633
6.9688859999999995,0.0,4.516947999999999,0.043633
7.002231,0.0,4.561097999999999,0.043633
7.035573999999999,0.0,4.606751999999999,0.043633
7.068918,0.0,4.649680999999999,0.043633
7.102262999999999,0.0,4.6952549999999995,0.043633
7.135605999999999,0.0,4.736413,0.043633
7.168949999999999,0.0,4.7840489999999996,0.043633
7.202294,0.0,4.827729,0.043633
7.235638,0.0,4.8715079999999995,0.043633
7.268981999999999,0.0,4.925827,0.043633
7.302325999999999,0.0,4.969538999999999,0.043633
7.33567,0.0,5.0124059999999995,0.043633
7.369014,0.0,5.061881,0.043633
7.4023579999999995,0.0,5.102758,0.043633
7.435701,0.0,5.147136,0.043633
7.469045999999999,0.0,5.193969999999999,0.043633
7.50239,0.0,5.232837,0.043633
7.535732999999999,0.0,5.2842139999999995,0.043633
7.569077999999999,0.0,5.330575,0.050511
7.602421999999999,0.0,5.330575,3.141593
7.635764999999999,0.0,5.330575,3.141593
7.669108999999999,0.0,5.3796729999999995,3.141593
7.7024539999999995,0.0,5.3796729999999995,3.141593
7.735797,0.0,5.3796729999999995,3.141593
7.769140999999999,0.0,5.3796729999999995,3.141593
7.802484999999999,0.0,5.3796729999999995,3.141593
7.835829,0.0,5.3796729999999995,3.141593
7.869173,0.0,5.3796729999999995,3.141593
7.902517,0.0,5.831753999999999,0.02618
7.935860999999999,0.0,5.881997999999999,0.02618
7.969204999999999,0.0,5.929841,0.02618
8.002549,0.0,5.972481999999999,0.02618
8.035893,0.0,6.014906,0.02618
8.069237,0.0,6.0650509999999995,0.02618
8.102580999999999,0.0,6.112978,0.02618
8.135924,0.0,6.158092,0.02618
8.169269,0.0,6.204721999999999,0.02618
8.202613,0.0,6.2518069999999994,0.02618
8.235956,0.0,6.299258,0.02618
8.2693,0.0,6.343601,0.02618
8.302645,0.0,6.396839999999999,0.02618
8.335988,0.0,6.442682,0.02618
8.369332,0.0,6.497077999999999,0.02618
8.402676999999999,0.0,6.546824,0.02618
8.43602,0.0,6.546824,3.141593
8.469363999999999,0.0,6.546824,3.141593
8.502708,0.0,6.546824,3.141593
8.536052,0.0,6.546824,3.141593
8.569396,0.0,6.546824,3.141593
8.602739999999999,0.0,6.546824,3.141593
8.636084,0.0,6.546824,3.141593
8.669428,0.0,6.546824,3.141593
8.702772,0.0,6.546824,3.141593
8.736115,0.0,6.546824,3.141593
8.769459999999999,0.0,6.546824,3.141593
8.802804,0.0,7.18417,0.043633
8.836146999999999,0.0,7.233283,0.043633
8.869492,0.0,7.284857,0.043633
