0.0,0.0,0.0,0.02618
0.033342000000000205,0.0,-0.02153200000000055,0.02618
0.06668399999999997,0.0,-0.019427000000000305,0.02618
0.10002600000000017,0.0,-0.015454000000000079,0.02618
0.13336799999999993,0.0,-0.01715100000000014,0.02618
0.16671000000000014,0.0,-0.017239000000000004,0.02618
0.2000519999999999,0.0,-0.015411000000000286,0.02618
0.23339299999999996,0.0,-0.011181000000000552,0.02618
0.26673500000000017,0.0,-0.008719000000000143,0.02618
0.3000769999999999,0.0,-0.00913800000000009,0.02618
0.33341900000000013,0.0,-0.003125999999999962,0.02618
0.3667609999999999,0.0,0.0006139999999996704,0.02618
0.4001030000000001,0.0,-0.0013019999999999143,0.02618
0.43344499999999986,0.0,0.006024000000000029,0.02618
0.4667859999999999,0.0,0.004709000000000074,0.02618
0.5001280000000001,0.0,0.014338999999999658,0.02618
0.5334699999999999,0.0,0.017384999999999984,0.02618
0.5668120000000001,0.0,0.022152999999999423,0.02618
0.6001539999999999,0.0,0.02443699999999982,0.02618
0.6334960000000001,0.0,0.03293499999999927,0.02618
0.6668370000000001,0.0,0.035638999999999754,0.02618
0.7001789999999999,0.0,0.0434909999999995,0.02618
0.7335210000000001,0.0,0.050536000000000136,0.02618
0.7668629999999999,0.0,0.05246700000000004,0.02618
0.800205,0.0,0.06468199999999946,0.02618
0.8335470000000003,0.0,0.06909899999999958,0.02618
0.866889,0.0,0.07991799999999927,0.02618
0.9002300000000001,0.0,0.08590300000000006,0.02618
0.9335719999999998,0.0,0.093553,0.02618
0.966914,0.0,0.09979599999999955,0.02618
1.0002560000000003,0.0,0.10551399999999944,0.02618
1.033598,0.0,0.12067399999999928,0.02618
1.0669400000000002,0.0,0.12489599999999967,0.02618
1.1002809999999998,0.0,0.13725200000000015,0.02618
1.133623,0.0,0.14823499999999967,0.02618
1.1669650000000003,0.0,0.15238199999999935,0.02618
1.200307,0.0,0.16255499999999934,0.02618
1.2336490000000002,0.0,0.17663099999999954,0.02618
1.266991,0.0,0.18876399999999993,0.02618
1.3003330000000002,0.0,0.1947700000000001,0.02618
1.3336740000000002,0.0,0.20758099999999935,0.02618
1.367016,0.0,0.2198519999999995,0.02618
1.4003580000000002,0.0,0.23167099999999952,0.02618
1.4337,0.0,0.24359799999999954,0.02618
1.4670420000000002,0.0,0.25342799999999954,0.02618
1.5003830000000002,0.0,0.2621039999999999,0.02618
1.533725,0.0,0.2788029999999999,0.02618
1.5670669999999998,0.0,0.29358400000000007,0.02618
1.600409,0.0,0.31180899999999934,0.02618
1.6337510000000002,0.0,0.31903799999999993,0.02618
1.6670930000000004,0.0,0.33491499999999963,0.026987
1.7004340000000004,0.0,0.3508829999999996,0.027803
1.7337759999999998,0.0,0.3654029999999997,0.028477
1.767118,0.0,0.3813040000000001,0.029286
1.8004600000000002,0.0,0.3935499999999994,0.029766
1.8338020000000004,0.0,0.41080000000000005,0.030718
1.8671439999999997,0.0,0.42593000000000014,0.031451
1.900486,0.0,0.44153399999999987,0.03223
1.933828,0.0,0.45918499999999973,0.033227
1.9671700000000003,0.0,0.47800900000000013,0.034361
2.0005110000000004,0.0,0.4917449999999999,0.034965
2.0338529999999997,0.0,0.5121329999999995,0.036295
2.067195,0.0,0.5302069999999999,0.03734
2.100537,0.0,0.5518679999999998,0.038842
2.133878,0.0,0.5715339999999998,0.040079
2.1672200000000004,0.0,0.5907719999999994,0.041264
2.2005619999999997,0.0,0.6079669999999995,0.04221
2.233904,0.0,0.6260379999999994,0.043255
2.267246,0.0,0.6460819999999998,0.04454
2.3005880000000003,0.0,0.6648679999999993,0.04567
2.3339299999999996,0.0,0.6816189999999995,0.046567
2.3672709999999997,0.0,0.7038669999999998,0.048151
2.400613,0.0,0.7259630000000001,0.049714
2.433955,0.0,0.7495719999999997,0.051497
2.4672970000000003,0.0,0.7696189999999996,0.052783
2.5006389999999996,0.0,0.7920919999999994,0.0544
2.533981,0.0,0.8154529999999998,0.056146
2.567322,0.0,0.8366769999999999,0.057587
2.600664,0.0,0.8646880000000001,0.060098
2.6340060000000003,0.0,0.8878620000000002,0.061817
2.6673479999999996,0.0,0.9439950000000001,0.043633
2.70069,0.0,0.9684729999999995,0.043633
2.734032,0.0,1.0016029999999994,0.043633
2.767373,0.0,1.0140319999999994,0.043633
2.8007150000000003,0.0,1.04035,0.043633
2.8340570000000005,0.0,1.069095,0.043633
2.867399,0.0,1.0959909999999997,0.043633
2.900741,0.0,1.1224910000000001,0.043633
2.934083,0.0,1.1515629999999994,0.043633
2.9674250000000004,0.0,1.1759680000000001,0.043633
3.0007669999999997,0.0,1.1972420000000001,0.043633
3.034108,0.0,1.2366329999999994,0.043633
3.06745,0.0,1.2577319999999999,0.043633
3.100792,0.0,1.289015,0.043633
3.1341340000000004,0.0,1.318588,0.043633
3.1674750000000005,0.0,1.3472049999999998,0.043633
3.200817,0.0,1.3840579999999996,0.043633
3.234159,0.0,1.4114109999999993,0.043633
3.267501,0.0,1.4381490000000001,0.043633
3.3008430000000004,0.0,1.4686699999999995,0.043633
3.3341849999999997,0.0,1.5025559999999993,0.043633
3.367527,0.0,1.5386829999999998,0.043633
3.400869,0.0,1.5585930000000001,0.043633
3.4342110000000003,0.0,1.582528,0.043633
3.4675520000000004,0.0,1.6209999999999996,0.043633
3.5008939999999997,0.0,1.6550129999999994,0.043633
3.534236,0.0,1.6943579999999994,0.043633
3.567578,0.0,1.7334189999999996,0.043633
3.600919,0.0,1.770582,0.043633
3.6342610000000004,0.0,1.8084359999999995,0.043633
3.6676029999999997,0.0,1.8376969999999995,0.046373
3.700945,0.0,1.8742089999999996,0.050639
3.734287,0.0,1.9070619999999998,0.054093
3.7676290000000003,0.0,1.942762,0.058171
3.8009709999999997,0.0,1.9754499999999995,0.06159
3.834313,0.0,2.0086959999999996,0.065127
3.867655,0.0,2.046247,0.06964
3.900996,0.0,2.0751419999999996,0.072311
3.9343380000000003,0.0,2.106502,0.075458
3.9676799999999997,0.0,2.141864,0.07946
4.001022,0.0,2.1758609999999994,0.083158
4.034364,0.0,2.2088959999999993,0.086651
4.067705,0.0,2.245338,0.0909
4.101047,0.0,2.2832049999999997,0.095489
4.134389,0.0,2.321477,0.100176
4.167731,0.0,2.356527,0.104107
4.201073,0.0,2.388915,0.107464
4.234415,0.0,2.4211569999999996,0.110791
4.2677570000000005,0.0,2.457365,0.114986
4.301098,0.0,2.4978279999999997,0.120225
4.33444,0.0,2.5316349999999996,0.123882
4.367782,0.0,2.5685759999999997,0.128249
4.401124,0.0,2.5926319999999996,0.130101
4.4344660000000005,0.0,2.6201999999999996,0.132533
4.467808,0.0,2.632783,0.13304
4.501149,0.0,2.6540129999999995,0.134482
5.434721,0.0,4.367578999999999,0.043633
5.468063,0.0,4.41784,0.043633
5.501405,0.0,4.471056,0.043633
5.534746,0.0,4.540544,0.043633
5.5680890000000005,0.0,4.599945999999999,0.043633
5.601430000000001,0.0,4.659478,0.043633
5.634772,0.0,4.709365,0.043633
5.668113999999999,0.0,4.76412,0.043633
5.701454999999999,0.0,4.820741999999999,0.043633
5.734798,0.0,4.887523,0.043633
5.768139,0.0,4.948903,0.043633
5.801481000000001,0.0,5.008411,0.043633
5.834823,0.0,5.070542,0.043633
5.868164999999999,0.0,5.120443,0.051602
5.9015070000000005,0.0,5.173645,0.060659
5.934849,0.0,5.2244019999999995,0.068903
5.96819,0.0,5.278021,0.078103
6.001533,0.0,5.338633,0.089859
6.034874,0.0,5.395599,0.100244
6.068216,0.0,5.449485999999999,0.109536
6.101558000000001,0.0,5.511388999999999,0.121799
6.134899000000001,0.0,5.570271999999999,0.132893
6.168241999999999,0.0,5.633775999999999,0.145798
6.268267,0.0,5.883591,0.02618
6.301609000000001,0.0,5.946751,0.02618
6.334951,0.0,5.977252999999999,0.02618
6.3682929999999995,0.0,6.076168,0.02618
6.401634,0.0,6.132764,0.02618
6.434976000000001,0.0,6.199006,0.02618
6.468318,0.0,6.255989,0.02618
6.501659999999999,0.0,6.323773999999999,0.02618
6.535002,0.0,6.381728,0.02618
6.5683430000000005,0.0,6.447331999999999,0.02618
6.601686000000001,0.0,6.50423,0.02618
6.635027000000001,0.0,6.573861,0.02618
6.6683699999999995,0.0,6.634042,0.03777
6.7017109999999995,0.0,6.695746,0.049953
6.735053000000001,0.0,6.752726,0.060343
6.768395,0.0,6.807008,0.069772
6.801736,0.0,6.87226,0.083397
6.835077999999999,0.0,6.933915,0.095561
6.86842,0.0,7.0022839999999995,0.110519
6.901762,0.0,7.0630869999999994,0.122349
6.935104000000001,0.0,7.133229999999999,0.138094
6.968446,0.0,7.2681499999999994,0.043633
7.001787,0.0,7.338540999999999,0.043633
7.0351300000000005,0.0,7.4065579999999995,0.043633
7.068471000000001,0.0,7.474594,0.043633
7.101813999999999,0.0,7.541134,0.043633
7.135154999999999,0.0,7.612074,0.043633
7.168495999999999,0.0,7.682259999999999,0.043633
7.201839,0.0,7.7519409999999995,0.043633
7.23518,0.0,7.821864,0.043633
7.268523,0.0,7.900207999999999,0.043633
7.301864,0.0,7.9692419999999995,0.043633
7.3352059999999994,0.0,8.045173,0.043633
7.3685480000000005,0.0,8.116947999999999,0.060119
7.40189,0.0,8.190104,0.077244
7.435231,0.0,8.247342,0.087728
7.468574,0.0,8.316502999999999,0.103035
7.501915,0.0,8.392237999999999,0.121389
7.535258000000001,0.0,8.469467,0.140475
7.568599000000001,0.0,8.541231999999999,0.156955
7.601940000000001,0.0,8.615439,0.174577
7.635282999999999,0.0,8.695496,0.195086
8.335461,0.0,10.517482999999999,0.043633
8.368803,0.0,10.596637,0.043633
8.402145,0.0,10.678965,0.043633
8.435487,0.0,10.76363,0.043633
8.468828,0.0,10.848600999999999,0.043633
8.502171,0.0,10.935601,0.043633
8.535512,0.0,11.023375,0.043633
8.568855,0.0,11.110419,0.043633
8.602196,0.0,11.191733,0.043633
8.635538,0.0,11.276619,0.043633
8.66888,0.0,11.361066999999998,0.043633
8.702221,0.0,11.44816,0.043633
8.735564,0.0,11.546612,0.07465
8.768905,0.0,11.634528,0.099383
8.802247,0.0,11.718299,0.12184
8.835589,0.0,11.808623,0.147946
8.868931,0.0,11.895744,0.172235
8.968956,0.0,12.180502,0.02618
9.068982,0.0,12.439869999999999,0.02618
9.102324,0.0,12.520081,0.02618
