0.0,0.0,0.0,0.02618
0.03334799999999971,0.0,0.006554000000000001,0.02618
0.06669499999999973,0.0,0.016183999999999997,0.02618
0.10004199999999974,0.0,0.017962,0.02618
0.13338899999999976,0.0,0.023903,0.02618
0.16673599999999977,0.0,0.024624,0.02618
0.2000829999999998,0.0,0.028767,0.02618
0.23343099999999994,0.0,0.028997000000000002,0.02618
0.26677799999999996,0.0,0.032066,0.02618
0.300125,0.0,0.037794,0.02618
0.333472,0.0,0.045277000000000005,0.02618
0.366819,0.0,0.04890100000000001,0.02618
0.400166,0.0,0.051849,0.02618
0.43351399999999973,0.0,0.0578,0.02618
0.46686099999999975,0.0,0.063196,0.02618
0.5002079999999998,0.0,0.06869600000000001,0.02618
0.5335549999999998,0.0,0.084842,0.02618
0.5669019999999998,0.0,0.09043200000000001,0.02618
0.60025,0.0,0.09009900000000001,0.02618
0.633597,0.0,0.10103599999999999,0.02618
0.666944,0.0,0.113143,0.02618
0.700291,0.0,0.12023899999999998,0.02618
0.733638,0.0,0.134497,0.02618
0.766985,0.0,0.141266,0.02618
0.8003329999999997,0.0,0.154877,0.02618
0.8336799999999998,0.0,0.159023,0.02618
0.8670269999999998,0.0,0.17085799999999998,0.02618
0.9003739999999998,0.0,0.18254099999999998,0.02618
0.9337209999999998,0.0,0.197663,0.02618
0.9670679999999998,0.0,0.204852,0.02618
1.000416,0.0,0.22450799999999999,0.02618
1.033763,0.0,0.24119,0.02618
1.06711,0.0,0.258684,0.02618
1.100457,0.0,0.26960300000000004,0.02618
1.133804,0.0,0.284075,0.02618
1.167151,0.0,0.303223,0.02618
1.2004989999999998,0.0,0.31728900000000004,0.02618
1.2338459999999998,0.0,0.333116,0.02618
1.2671930000000002,0.0,0.353343,0.027489
1.3005400000000003,0.0,0.366753,0.028065
1.3338879999999995,0.0,0.38611700000000004,0.029265
1.3672349999999995,0.0,0.40448900000000004,0.030345
1.4005819999999995,0.0,0.42251500000000003,0.031384
1.4339289999999996,0.0,0.44090700000000005,0.032467
1.4672759999999996,0.0,0.460282,0.033668
1.5006229999999996,0.0,0.48251,0.035249
1.5339699999999996,0.0,0.503968,0.036723
1.5673169999999996,0.0,0.524008,0.038008
1.6006649999999998,0.0,0.5466880000000001,0.039654
1.6340119999999998,0.0,0.5714830000000001,0.041621
1.6673589999999998,0.0,0.594736,0.043351
1.7007059999999998,0.0,0.617158,0.04496
1.734054,0.0,0.6423,0.046983
1.767401,0.0,0.667555,0.049024
1.800748,0.0,0.692619,0.051034
1.834095,0.0,0.7079690000000001,0.051788
1.867442,0.0,0.736317,0.05436
1.900789,0.0,0.7612300000000001,0.056346
1.934136,0.0,0.78935,0.058876
1.9674840000000002,0.0,0.816381,0.061214
2.0008310000000002,0.0,0.845113,0.063856
2.0341780000000003,0.0,0.875776,0.066865
2.0675250000000003,0.0,0.952636,0.043633
2.1008720000000003,0.0,0.979634,0.043633
2.1342199999999996,0.0,1.01201,0.043633
2.1675669999999996,0.0,1.04602,0.043633
2.2009139999999996,0.0,1.0766930000000001,0.043633
2.2342609999999996,0.0,1.10809,0.043633
2.2676079999999996,0.0,1.138124,0.043633
2.300956,0.0,1.171983,0.043633
2.334303,0.0,1.206324,0.043633
2.36765,0.0,1.236617,0.043633
2.400997,0.0,1.27148,0.043633
2.434344,0.0,1.304856,0.043633
2.467691,0.0,1.343164,0.043633
2.501039,0.0,1.377527,0.043633
2.534386,0.0,1.411197,0.043633
2.567733,0.0,1.452847,0.043633
2.60108,0.0,1.485815,0.043633
2.634427,0.0,1.523663,0.043633
2.6677750000000002,0.0,1.563811,0.043633
2.7011220000000002,0.0,1.603569,0.043633
2.7344690000000003,0.0,1.644795,0.043633
2.7678160000000003,0.0,1.683395,0.043633
2.8011630000000003,0.0,1.7273100000000001,0.043633
2.8345100000000003,0.0,1.765294,0.043633
2.8678570000000003,0.0,1.809897,0.043633
2.9012049999999996,0.0,1.857471,0.043633
2.9345519999999996,0.0,1.90012,0.049454
2.9678989999999996,0.0,1.944208,0.055674
3.0012459999999996,0.0,1.9873239999999999,0.061623
3.034594,0.0,2.0312259999999998,0.06779
3.067941,0.0,2.0779069999999997,0.074763
3.101288,0.0,2.122133,0.081022
3.134635,0.0,2.169701,0.088263
3.167982,0.0,2.214479,0.094679
3.201329,0.0,2.261573,0.101776
3.234676,0.0,2.307695,0.108583
3.268023,0.0,2.3552929999999996,0.115833
3.301371,0.0,2.4079759999999997,0.124715
3.334718,0.0,2.4591079999999996,0.133081
3.368065,0.0,2.5074099999999997,0.140547
3.401412,0.0,2.532724,0.142598
3.4347600000000003,0.0,2.563083,0.145547
3.4681070000000003,0.0,2.563083,3.141593
3.5014540000000003,0.0,2.563083,3.141593
3.5348010000000003,0.0,2.6199179999999997,3.141593
3.5681480000000003,0.0,2.6199179999999997,3.141593
3.6014949999999994,0.0,2.6199179999999997,3.141593
3.6348419999999995,0.0,2.6199179999999997,3.141593
3.6681899999999996,0.0,2.6199179999999997,3.141593
3.7015369999999996,0.0,2.6565019999999997,3.141593
3.7348839999999996,0.0,2.6565019999999997,3.141593
3.7682309999999997,0.0,2.6565019999999997,3.141593
3.801579,0.0,2.6565019999999997,3.141593
3.834926,0.0,2.6565019999999997,3.141593
3.868273,0.0,2.6565019999999997,3.141593
3.90162,0.0,2.71434,3.141593
3.934967,0.0,2.71434,3.141593
3.968314,0.0,2.71434,3.141593
4.001661,0.0,2.751873,3.141593
4.0350090000000005,0.0,2.751873,3.141593
4.068356,0.0,2.751873,3.141593
4.1017030000000005,0.0,2.83864,3.141593
4.13505,0.0,2.83864,3.141593
4.168397000000001,0.0,4.003852,0.043633
4.201745000000001,0.0,4.060434,0.043633
4.235092,0.0,4.129275,0.043633
4.268439000000001,0.0,4.196375000000001,0.043633
4.301786,0.0,4.2619370000000005,0.043633
4.335132999999999,0.0,4.3308610000000005,0.043633
4.36848,0.0,4.398754,0.043633
4.401828,0.0,4.465145000000001,0.043633
4.435174999999999,0.0,4.5290680000000005,0.043633
4.468522,0.0,4.602455,0.043633
4.501868999999999,0.0,4.670558000000001,0.043633
4.535216,0.0,4.7387060000000005,0.043633
4.568562999999999,0.0,4.808409,0.043633
4.601910999999999,0.0,4.8764590000000005,0.043633
4.635258,0.0,4.948341,0.043633
4.6686049999999994,0.0,5.02024,0.043633
4.701952,0.0,5.088964,0.043633
4.7353000000000005,0.0,5.162397,0.043633
4.768647,0.0,5.232044,0.043633
4.8019940000000005,0.0,5.3028830000000005,0.043633
4.835341,0.0,5.371002,0.058482
4.868688000000001,0.0,5.371002,3.141593
4.902035,0.0,5.447082,3.141593
4.935382000000001,0.0,5.447082,3.141593
4.968729,0.0,5.49591,3.141593
5.002077,0.0,5.623319,3.141593
5.035423999999999,0.0,5.663373,3.141593
